region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,121.29,1939,1827,2081,108.32,138.15,1939 [1827 - 2081],121.29% [108.32% - 138.15%],3487,2392,4911,12-15-2020,projected
2,AL- DOTHAN,103.57,182,171,198,95.59,114.11,182 [171 - 198],103.57% [95.59% - 114.11%],313,207,453,12-15-2020,projected
5,AL- HUNTSVILLE,165.43,956,901,1025,135.32,204.89,956 [901 - 1025],165.43% [135.32% - 204.89%],1606,1040,2348,12-15-2020,projected
6,AL- MOBILE,114.72,574,538,620,103.31,129.88,574 [538 - 620],114.72% [103.31% - 129.88%],992,666,1425,12-15-2020,projected
7,AL- MONTGOMERY,102.06,186,173,203,94.42,111.95,186 [173 - 203],102.06% [94.42% - 111.95%],341,223,494,12-15-2020,projected
9,AL- TUSCALOOSA,182.61,603,572,642,148.64,228.0,603 [572 - 642],182.61% [148.64% - 228.0%],1024,685,1477,12-15-2020,projected
11,AZ- MESA,307.98,2667,2463,3034,204.09,497.53,2667 [2463 - 3034],307.98% [204.09% - 497.53%],4514,2457,8267,12-15-2020,projected
12,AZ- PHOENIX,220.15,6242,5760,7097,154.92,337.2,6242 [5760 - 7097],220.15% [154.92% - 337.2%],10616,5675,19483,12-15-2020,projected
14,AZ- SUN CITY,181.11,482,445,549,134.44,266.91,482 [445 - 549],181.11% [134.44% - 266.91%],819,441,1514,12-15-2020,projected
15,AZ- TUCSON,140.26,847,789,941,118.03,170.1,847 [789 - 941],140.26% [118.03% - 170.1%],1521,960,2274,12-15-2020,projected
16,AR- FORT SMITH,96.39,124,117,134,91.63,103.81,124 [117 - 134],96.39% [91.63% - 103.81%],210,149,305,12-15-2020,projected
18,AR- JONESBORO,97.81,83,78,89,92.06,104.0,83 [78 - 89],97.81% [92.06% - 104.0%],161,109,217,12-15-2020,projected
19,AR- LITTLE ROCK,101.45,724,679,780,93.36,111.79,724 [679 - 780],101.45% [93.36% - 111.79%],1238,771,1835,12-15-2020,projected
21,AR- SPRINGDALE,115.29,211,198,228,104.41,130.52,211 [198 - 228],115.29% [104.41% - 130.52%],373,258,534,12-15-2020,projected
22,AR- TEXARKANA,140.41,205,192,219,122.35,157.96,205 [192 - 219],140.41% [122.35% - 157.96%],592,415,764,12-15-2020,projected
23,CA- ORANGE CO.,129.99,1880,1767,2018,115.63,146.58,1880 [1767 - 2018],129.99% [115.63% - 146.58%],3825,2726,5094,12-15-2020,projected
25,CA- BAKERSFIELD,120.85,850,800,902,107.88,136.19,850 [800 - 902],120.85% [107.88% - 136.19%],1477,1008,2032,12-15-2020,projected
31,CA- CHICO,92.19,42,39,45,88.12,96.88,42 [39 - 45],92.19% [88.12% - 96.88%],78,52,108,12-15-2020,projected
33,CA- CONTRA COSTA CO.,90.08,99,92,108,86.29,94.53,99 [92 - 108],90.08% [86.29% - 94.53%],202,126,291,12-15-2020,projected
43,CA- FRESNO,124.59,600,565,642,108.43,144.65,600 [565 - 642],124.59% [108.43% - 144.65%],1018,649,1476,12-15-2020,projected
56,CA- LOS ANGELES,231.41,14286,13651,14739,200.11,263.02,14.29K [13.65K - 14.74K],231.41% [200.11% - 263.02%],37555,29790,45395,12-15-2020,projected
58,CA- MODESTO,166.33,855,814,895,139.28,194.6,855 [814 - 895],166.33% [139.28% - 194.6%],1484,1019,1970,12-15-2020,projected
62,CA- NAPA,117.63,131,123,141,103.02,135.33,131 [123 - 141],117.63% [103.02% - 135.33%],219,134,322,12-15-2020,projected
65,CA- ALAMEDA CO.,133.42,1122,1048,1213,112.23,159.08,1122 [1048 - 1213],133.42% [112.23% - 159.08%],1805,1089,2672,12-15-2020,projected
69,CA- PALM SPR/RANCHO MIR.,226.44,492,470,513,196.81,254.36,492 [470 - 513],226.44% [196.81% - 254.36%],1542,1230,1836,12-15-2020,projected
73,CA- REDDING,98.11,110,103,117,92.38,105.14,110 [103 - 117],98.11% [92.38% - 105.14%],196,134,272,12-15-2020,projected
77,CA- SACRAMENTO,133.3,1489,1403,1588,113.95,155.63,1489 [1403 - 1588],133.3% [113.95% - 155.63%],2550,1624,3618,12-15-2020,projected
78,CA- SALINAS,102.45,98,92,106,94.88,111.65,98 [92 - 106],102.45% [94.88% - 111.65%],178,118,251,12-15-2020,projected
79,CA- SAN BERNARDINO,291.47,4715,4517,4879,243.82,338.22,4715 [4517 - 4879],291.47% [243.82% - 338.22%],12227,9472,14930,12-15-2020,projected
80,CA- SAN DIEGO,166.38,3169,2995,3369,142.82,195.11,3169 [2995 - 3369],166.38% [142.82% - 195.11%],6075,4418,8096,12-15-2020,projected
81,CA- SAN FRANCISCO,88.83,267,249,291,85.22,93.5,267 [249 - 291],88.83% [85.22% - 93.5%],448,265,685,12-15-2020,projected
82,CA- SAN JOSE,149.86,1262,1184,1356,123.03,181.19,1262 [1184 - 1356],149.86% [123.03% - 181.19%],2114,1302,3062,12-15-2020,projected
83,CA- SAN LUIS OBISPO,138.11,162,152,175,116.4,167.06,162 [152 - 175],138.11% [116.4% - 167.06%],265,166,397,12-15-2020,projected
85,CA- SAN MATEO CO.,101.18,341,318,370,92.57,111.57,341 [318 - 370],101.18% [92.57% - 111.57%],571,339,851,12-15-2020,projected
86,CA- SANTA BARBARA,96.25,91,85,100,89.63,104.95,91 [85 - 100],96.25% [89.63% - 104.95%],157,93,241,12-15-2020,projected
87,CA- SANTA CRUZ,259.94,397,377,421,198.66,336.82,397 [377 - 421],259.94% [198.66% - 336.82%],646,426,922,12-15-2020,projected
89,CA- SANTA ROSA,103.37,265,249,285,94.67,114.66,265 [249 - 285],103.37% [94.67% - 114.66%],435,273,645,12-15-2020,projected
91,CA- STOCKTON,174.07,592,555,631,136.63,214.62,592 [555 - 631],174.07% [136.63% - 214.62%],1000,602,1431,12-15-2020,projected
96,CA- VENTURA,113.06,266,250,284,103.2,124.31,266 [250 - 284],113.06% [103.2% - 124.31%],520,365,697,12-15-2020,projected
101,CO- BOULDER,90.74,22,20,24,86.95,95.58,22 [20 - 24],90.74% [86.95% - 95.58%],51,33,74,12-15-2020,projected
102,CO- COLORADO SPRINGS,121.16,207,193,228,105.51,143.38,207 [193 - 228],121.16% [105.51% - 143.38%],426,264,656,12-15-2020,projected
103,CO- DENVER,101.16,481,450,520,93.65,110.35,481 [450 - 520],101.16% [93.65% - 110.35%],1011,652,1450,12-15-2020,projected
104,CO- FORT COLLINS,96.12,48,45,53,90.33,102.69,48 [45 - 53],96.12% [90.33% - 102.69%],103,66,145,12-15-2020,projected
105,CO- GRAND JUNCTION,103.61,96,89,106,93.89,113.59,96 [89 - 106],103.61% [93.89% - 113.59%],187,110,266,12-15-2020,projected
106,CO- GREELEY,98.15,68,63,74,91.07,105.87,68 [63 - 74],98.15% [91.07% - 105.87%],141,86,201,12-15-2020,projected
107,CO- PUEBLO,92.66,47,44,52,88.4,99.05,47 [44 - 52],92.66% [88.4% - 99.05%],101,67,152,12-15-2020,projected
109,CT- BRIDGEPORT,86.49,41,36,46,83.42,89.91,41 [36 - 46],86.49% [83.42% - 89.91%],110,58,168,12-15-2020,projected
110,CT- HARTFORD,105.98,445,416,482,97.05,116.98,445 [416 - 482],105.98% [97.05% - 116.98%],846,555,1204,12-15-2020,projected
111,CT- NEW HAVEN,105.7,513,481,554,96.98,116.21,513 [481 - 554],105.7% [96.98% - 116.21%],990,654,1395,12-15-2020,projected
112,DE- WILMINGTON,112.65,324,303,351,101.64,126.35,324 [303 - 351],112.65% [101.64% - 126.35%],608,403,863,12-15-2020,projected
113,DC- WASHINGTON,112.14,969,908,1042,101.52,125.04,969 [908 - 1042],112.14% [101.52% - 125.04%],1764,1181,2472,12-15-2020,projected
115,FL- BRADENTON,91.14,42,39,45,87.05,95.66,42 [39 - 45],91.14% [87.05% - 95.66%],79,50,111,12-15-2020,projected
116,FL- CLEARWATER,91.42,109,102,119,87.15,97.96,109 [102 - 119],91.42% [87.15% - 97.96%],187,117,294,12-15-2020,projected
118,FL- FORT LAUDERDALE,90.13,490,459,530,86.59,94.48,490 [459 - 530],90.13% [86.59% - 94.48%],881,573,1260,12-15-2020,projected
119,FL- FORT MYERS,92.7,285,266,310,88.13,98.35,285 [266 - 310],92.7% [88.13% - 98.35%],486,311,702,12-15-2020,projected
120,FL- GAINESVILLE,94.01,154,144,172,88.37,103.41,154 [144 - 172],94.01% [88.37% - 103.41%],258,154,431,12-15-2020,projected
122,FL- HUDSON,94.38,105,98,115,88.79,102.04,105 [98 - 115],94.38% [88.79% - 102.04%],180,110,276,12-15-2020,projected
123,FL- JACKSONVILLE,91.79,322,299,352,87.21,96.94,322 [299 - 352],91.79% [87.21% - 96.94%],579,354,832,12-15-2020,projected
124,FL- LAKELAND,101.54,138,130,153,93.58,114.64,138 [130 - 153],101.54% [93.58% - 114.64%],230,145,370,12-15-2020,projected
127,FL- MIAMI,94.67,854,796,927,89.14,100.94,854 [796 - 927],94.67% [89.14% - 100.94%],1582,986,2258,12-15-2020,projected
129,FL- OCALA,96.3,132,123,144,89.58,105.07,132 [123 - 144],96.3% [89.58% - 105.07%],223,131,343,12-15-2020,projected
130,FL- ORLANDO,94.35,877,824,963,88.8,102.72,877 [824 - 963],94.35% [88.8% - 102.72%],1487,912,2354,12-15-2020,projected
131,FL- ORMOND BEACH,83.81,34,31,37,82.24,85.38,34 [31 - 37],83.81% [82.24% - 85.38%],63,37,89,12-15-2020,projected
133,FL- PANAMA CITY,95.66,61,57,68,89.79,103.64,61 [57 - 68],95.66% [89.79% - 103.64%],104,65,157,12-15-2020,projected
134,FL- PENSACOLA,99.67,270,254,294,92.26,110.48,270 [254 - 294],99.67% [92.26% - 110.48%],462,288,716,12-15-2020,projected
137,FL- SARASOTA,85.67,42,39,45,83.53,88.44,42 [39 - 45],85.67% [83.53% - 88.44%],82,51,122,12-15-2020,projected
139,FL- ST PETERSBURG,89.51,91,85,99,85.94,94.96,91 [85 - 99],89.51% [85.94% - 94.96%],152,95,239,12-15-2020,projected
140,FL- TALLAHASSEE,92.57,188,175,207,87.97,98.84,188 [175 - 207],92.57% [87.97% - 98.84%],339,215,508,12-15-2020,projected
141,FL- TAMPA,94.04,350,330,384,88.87,101.9,350 [330 - 384],94.04% [88.87% - 101.9%],598,378,933,12-15-2020,projected
142,GA- ALBANY,93.17,84,77,91,87.71,99.66,84 [77 - 91],93.17% [87.71% - 99.66%],140,82,209,12-15-2020,projected
144,GA- ATLANTA,114.15,2252,2102,2420,102.41,127.88,2252 [2102 - 2420],114.15% [102.41% - 127.88%],4091,2685,5736,12-15-2020,projected
145,GA- AUGUSTA,99.23,268,251,290,92.06,107.82,268 [251 - 290],99.23% [92.06% - 107.82%],472,296,683,12-15-2020,projected
146,GA- COLUMBUS,92.31,91,85,99,87.78,97.39,91 [85 - 99],92.31% [87.78% - 97.39%],155,98,219,12-15-2020,projected
147,GA- MACON,96.95,224,207,244,89.39,106.65,224 [207 - 244],96.95% [89.39% - 106.65%],379,210,596,12-15-2020,projected
148,GA- ROME,118.25,164,155,175,104.18,135.19,164 [155 - 175],118.25% [104.18% - 135.19%],280,177,404,12-15-2020,projected
149,GA- SAVANNAH,92.73,145,136,159,87.77,98.95,145 [136 - 159],92.73% [87.77% - 98.95%],262,160,390,12-15-2020,projected
151,ID- BOISE,98.87,200,187,218,92.57,107.01,200 [187 - 218],98.87% [92.57% - 107.01%],392,261,561,12-15-2020,projected
152,ID- IDAHO FALLS,102.34,49,45,55,94.53,113.84,49 [45 - 55],102.34% [94.53% - 113.84%],103,67,156,12-15-2020,projected
154,IL- AURORA,96.13,44,41,47,90.82,102.58,44 [41 - 47],96.13% [90.82% - 102.58%],85,57,119,12-15-2020,projected
155,IL- BLUE ISLAND,85.01,55,51,60,83.31,87.02,55 [51 - 60],85.01% [83.31% - 87.02%],127,84,178,12-15-2020,projected
156,IL- CHICAGO,83.94,129,120,139,82.57,85.41,129 [120 - 139],83.94% [82.57% - 85.41%],337,220,463,12-15-2020,projected
158,IL- ELGIN,95.65,82,77,88,90.59,101.92,82 [77 - 88],95.65% [90.59% - 101.92%],170,115,238,12-15-2020,projected
161,IL- EVANSTON,87.0,72,67,78,84.64,89.64,72 [67 - 78],87.0% [84.64% - 89.64%],169,112,233,12-15-2020,projected
163,IL- HINSDALE,115.36,225,211,245,102.18,133.18,225 [211 - 245],115.36% [102.18% - 133.18%],389,244,585,12-15-2020,projected
164,IL- JOLIET,116.65,274,259,299,105.26,133.7,274 [259 - 299],116.65% [105.26% - 133.7%],486,335,712,12-15-2020,projected
166,IL- MELROSE PARK,95.74,264,247,286,90.44,102.33,264 [247 - 286],95.74% [90.44% - 102.33%],487,323,691,12-15-2020,projected
170,IL- PEORIA,99.69,200,187,215,93.82,108.4,200 [187 - 215],99.69% [93.82% - 108.4%],366,257,528,12-15-2020,projected
171,IL- ROCKFORD,98.29,142,133,153,92.87,106.0,142 [133 - 153],98.29% [92.87% - 106.0%],280,197,398,12-15-2020,projected
172,IL- SPRINGFIELD,99.8,265,249,288,93.87,108.88,265 [249 - 288],99.8% [93.87% - 108.88%],504,353,735,12-15-2020,projected
173,IL- URBANA,108.78,163,153,177,99.83,121.1,163 [153 - 177],108.78% [99.83% - 121.1%],299,206,427,12-15-2020,projected
175,IL- BLOOMINGTON,107.72,35,33,38,99.48,118.2,35 [33 - 38],107.72% [99.48% - 118.2%],74,52,102,12-15-2020,projected
179,IN- EVANSVILLE,111.2,360,337,390,100.24,123.81,360 [337 - 390],111.2% [100.24% - 123.81%],638,414,896,12-15-2020,projected
180,IN- FORT WAYNE,108.21,330,310,359,98.76,119.83,330 [310 - 359],108.21% [98.76% - 119.83%],624,415,881,12-15-2020,projected
181,IN- GARY,110.61,266,248,289,99.72,124.09,266 [248 - 289],110.61% [99.72% - 124.09%],461,297,664,12-15-2020,projected
183,IN- INDIANAPOLIS,119.63,1385,1297,1507,105.95,137.0,1385 [1297 - 1507],119.63% [105.95% - 137.0%],2543,1665,3658,12-15-2020,projected
184,IN- LAFAYETTE,134.66,238,223,258,114.28,161.65,238 [223 - 258],134.66% [114.28% - 161.65%],405,254,605,12-15-2020,projected
185,IN- MUNCIE,106.01,59,54,63,97.42,116.75,59 [54 - 63],106.01% [97.42% - 116.75%],109,73,154,12-15-2020,projected
186,IN- MUNSTER,106.52,182,169,198,95.51,120.38,182 [169 - 198],106.52% [95.51% - 120.38%],306,179,466,12-15-2020,projected
187,IN- SOUTH BEND,100.99,152,142,163,94.32,109.89,152 [142 - 163],100.99% [94.32% - 109.89%],321,219,457,12-15-2020,projected
188,IN- TERRE HAUTE,150.87,224,211,249,123.6,194.47,224 [211 - 249],150.87% [123.6% - 194.47%],382,235,617,12-15-2020,projected
190,IA- CEDAR RAPIDS,85.11,25,22,28,82.87,86.72,25 [22 - 28],85.11% [82.87% - 86.72%],57,32,75,12-15-2020,projected
191,IA- DAVENPORT,89.85,114,107,123,86.88,94.3,114 [107 - 123],89.85% [86.88% - 94.3%],219,153,318,12-15-2020,projected
192,IA- DES MOINES,88.96,131,123,142,85.95,93.27,131 [123 - 142],88.96% [85.95% - 93.27%],295,196,437,12-15-2020,projected
193,IA- DUBUQUE,88.07,20,19,22,85.69,91.38,20 [19 - 22],88.07% [85.69% - 91.38%],44,31,62,12-15-2020,projected
194,IA- IOWA CITY,83.91,32,30,35,82.73,85.3,32 [30 - 35],83.91% [82.73% - 85.3%],76,53,103,12-15-2020,projected
195,IA- MASON CITY,84.91,15,14,17,82.86,87.78,15 [14 - 17],84.91% [82.86% - 87.78%],36,21,57,12-15-2020,projected
196,IA- SIOUX CITY,86.89,31,29,33,84.59,89.63,31 [29 - 33],86.89% [84.59% - 89.63%],78,52,109,12-15-2020,projected
197,IA- WATERLOO,87.36,18,17,21,84.07,90.8,18 [17 - 21],87.36% [84.07% - 90.8%],47,26,69,12-15-2020,projected
200,KS- TOPEKA,90.08,86,81,94,86.92,94.54,86 [81 - 94],90.08% [86.92% - 94.54%],156,107,225,12-15-2020,projected
201,KS- WICHITA,91.13,310,291,341,87.68,96.42,310 [291 - 341],91.13% [87.68% - 96.42%],551,380,813,12-15-2020,projected
203,KY- COVINGTON,98.26,101,95,109,92.17,105.07,101 [95 - 109],98.26% [92.17% - 105.07%],201,134,276,12-15-2020,projected
204,KY- LEXINGTON,97.79,520,488,559,92.37,105.82,520 [488 - 559],97.79% [92.37% - 105.82%],926,644,1344,12-15-2020,projected
205,KY- LOUISVILLE,102.32,583,550,631,95.12,111.6,583 [550 - 631],102.32% [95.12% - 111.6%],1075,728,1522,12-15-2020,projected
207,KY- OWENSBORO,98.22,49,46,53,92.08,107.97,49 [46 - 53],98.22% [92.08% - 107.97%],86,57,132,12-15-2020,projected
208,KY- PADUCAH,91.96,107,99,116,87.83,96.95,107 [99 - 116],91.96% [87.83% - 96.95%],194,127,275,12-15-2020,projected
209,LA- ALEXANDRIA,99.07,110,103,120,91.6,107.45,110 [103 - 120],99.07% [91.6% - 107.45%],189,115,272,12-15-2020,projected
210,LA- BATON ROUGE,101.01,308,291,331,93.23,111.21,308 [291 - 331],101.01% [93.23% - 111.21%],521,328,774,12-15-2020,projected
