region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,109.41,1465,1419,1496,107.4,111.39,1465 [1419 - 1496],109.41% [107.4% - 111.39%],2484,2314,2651,12-21-2020,projected
2,AL- DOTHAN,100.18,157,154,162,99.28,101.69,157 [154 - 162],100.18% [99.28% - 101.69%],268,256,288,12-21-2020,projected
5,AL- HUNTSVILLE,123.35,495,479,507,120.27,126.44,495 [479 - 507],123.35% [120.27% - 126.44%],815,757,873,12-21-2020,projected
6,AL- MOBILE,98.41,293,286,301,97.92,98.69,293 [286 - 301],98.41% [97.92% - 98.69%],526,512,534,12-21-2020,projected
7,AL- MONTGOMERY,108.07,264,256,271,105.81,110.01,264 [256 - 271],108.07% [105.81% - 110.01%],434,399,464,12-21-2020,projected
9,AL- TUSCALOOSA,114.37,208,202,213,111.06,116.67,208 [202 - 213],114.37% [111.06% - 116.67%],343,310,366,12-21-2020,projected
11,AZ- MESA,148.94,843,818,866,143.23,154.44,843 [818 - 866],148.94% [143.23% - 154.44%],1365,1252,1474,12-21-2020,projected
12,AZ- PHOENIX,127.6,2234,2164,2300,123.47,131.6,2234 [2164 - 2300],127.6% [123.47% - 131.6%],3606,3293,3909,12-21-2020,projected
14,AZ- SUN CITY,109.63,149,144,153,107.16,111.98,149 [144 - 153],109.63% [107.16% - 111.98%],240,220,259,12-21-2020,projected
15,AZ- TUCSON,127.9,716,697,734,124.29,131.47,716 [697 - 734],127.9% [124.29% - 131.47%],1209,1118,1299,12-21-2020,projected
16,AR- FORT SMITH,94.44,109,107,111,93.66,94.75,109 [107 - 111],94.44% [93.66% - 94.75%],185,175,189,12-21-2020,projected
18,AR- JONESBORO,96.37,84,82,85,96.04,97.04,84 [82 - 85],96.37% [96.04% - 97.04%],148,145,154,12-21-2020,projected
19,AR- LITTLE ROCK,96.2,569,548,583,94.74,97.36,569 [548 - 583],96.2% [94.74% - 97.36%],935,851,1002,12-21-2020,projected
21,AR- SPRINGDALE,112.26,202,195,207,109.42,114.44,202 [195 - 207],112.26% [109.42% - 114.44%],341,311,364,12-21-2020,projected
22,AR- TEXARKANA,92.04,49,46,52,91.43,92.55,49 [46 - 52],92.04% [91.43% - 92.55%],118,112,123,12-21-2020,projected
23,CA- ORANGE CO.,118.19,1872,1813,1917,115.18,120.67,1872 [1813 - 1917],118.19% [115.18% - 120.67%],2922,2692,3112,12-21-2020,projected
25,CA- BAKERSFIELD,110.23,672,652,687,107.99,112.08,672 [652 - 687],110.23% [107.99% - 112.08%],1093,1012,1160,12-21-2020,projected
31,CA- CHICO,103.91,91,88,94,101.88,105.47,91 [88 - 94],103.91% [101.88% - 105.47%],153,140,163,12-21-2020,projected
33,CA- CONTRA COSTA CO.,106.21,313,304,318,104.56,107.46,313 [304 - 318],106.21% [104.56% - 107.46%],525,492,550,12-21-2020,projected
43,CA- FRESNO,153.11,1151,1108,1191,144.65,162.13,1151 [1108 - 1191],153.11% [144.65% - 162.13%],1669,1476,1875,12-21-2020,projected
56,CA- LOS ANGELES,131.3,8367,8073,8588,126.9,135.01,8367 [8073 - 8588],131.3% [126.9% - 135.01%],12724,11633,13645,12-21-2020,projected
58,CA- MODESTO,120.95,442,428,453,117.52,123.98,442 [428 - 453],120.95% [117.52% - 123.98%],704,645,756,12-21-2020,projected
62,CA- NAPA,98.38,67,65,69,97.35,99.93,67 [65 - 69],98.38% [97.35% - 99.93%],107,101,116,12-21-2020,projected
65,CA- ALAMEDA CO.,101.19,451,437,462,99.59,102.58,451 [437 - 462],101.19% [99.59% - 102.58%],716,662,763,12-21-2020,projected
69,CA- PALM SPR/RANCHO MIR.,139.64,432,416,446,133.75,144.96,432 [416 - 446],139.64% [133.75% - 144.96%],628,566,684,12-21-2020,projected
73,CA- REDDING,88.69,31,30,32,88.32,89.15,31 [30 - 32],88.69% [88.32% - 89.15%],94,90,99,12-21-2020,projected
77,CA- SACRAMENTO,109.95,874,846,894,107.53,112.04,874 [846 - 894],109.95% [107.53% - 112.04%],1433,1317,1533,12-21-2020,projected
78,CA- SALINAS,146.2,354,341,366,138.89,154.27,354 [341 - 366],146.2% [138.89% - 154.27%],525,467,589,12-21-2020,projected
79,CA- SAN BERNARDINO,194.94,4533,4371,4675,183.8,205.35,4533 [4371 - 4675],194.94% [183.8% - 205.35%],6646,6002,7248,12-21-2020,projected
80,CA- SAN DIEGO,130.18,2317,2236,2380,125.87,133.97,2317 [2236 - 2380],130.18% [125.87% - 133.97%],3529,3226,3796,12-21-2020,projected
81,CA- SAN FRANCISCO,89.01,276,268,281,88.36,89.48,276 [268 - 281],89.01% [88.36% - 89.48%],457,424,481,12-21-2020,projected
