region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
83,CA- SAN LUIS OBISPO,81.97,28,26,31,81.1,83.07,28 [26 - 31],81.97% [81.1% - 83.07%],9,5,14,01-26-2021
85,CA- SAN MATEO CO.,81.11,99,92,108,80.59,81.71,99 [92 - 108],81.11% [80.59% - 81.71%],30,16,46,01-26-2021
86,CA- SANTA BARBARA,86.11,206,193,223,83.62,89.42,206 [193 - 223],86.11% [83.62% - 89.42%],59,35,91,01-26-2021
87,CA- SANTA CRUZ,89.47,117,109,129,85.29,95.88,117 [109 - 129],89.47% [85.29% - 95.88%],34,19,57,01-26-2021
89,CA- SANTA ROSA,80.59,35,32,38,80.27,80.86,35 [32 - 38],80.59% [80.27% - 80.86%],11,5,16,01-26-2021
91,CA- STOCKTON,81.79,61,57,67,81.03,82.73,61 [57 - 67],81.79% [81.03% - 82.73%],19,11,29,01-26-2021
96,CA- VENTURA,93.8,720,679,751,88.58,97.86,720 [679 - 751],93.8% [88.58% - 97.86%],217,135,281,01-26-2021
101,CO- BOULDER,80.84,14,13,15,80.42,81.47,14 [13 - 15],80.84% [80.42% - 81.47%],4,2,7,01-26-2021
102,CO- COLORADO SPRINGS,82.03,77,71,94,81.06,84.73,77 [71 - 94],82.03% [81.06% - 84.73%],21,11,49,01-26-2021
103,CO- DENVER,81.8,300,277,352,80.92,83.58,300 [277 - 352],81.8% [80.92% - 83.58%],86,44,171,01-26-2021
104,CO- FORT COLLINS,80.94,21,19,22,80.31,81.25,21 [19 - 22],80.94% [80.31% - 81.25%],6,2,8,01-26-2021
105,CO- GRAND JUNCTION,83.79,104,95,115,81.89,86.44,104 [95 - 115],83.79% [81.89% - 86.44%],30,15,51,01-26-2021
106,CO- GREELEY,80.77,21,19,23,80.26,81.16,21 [19 - 23],80.77% [80.26% - 81.16%],6,2,9,01-26-2021
107,CO- PUEBLO,80.0,0,0,1,80.0,80.13,0 [0 - 1],80.0% [80.0% - 80.13%],0,0,1,01-26-2021
109,CT- BRIDGEPORT,81.0,52,48,57,80.47,81.53,52 [48 - 57],81.0% [80.47% - 81.53%],17,8,26,01-26-2021
110,CT- HARTFORD,82.18,239,222,262,81.2,83.44,239 [222 - 262],82.18% [81.2% - 83.44%],71,39,112,01-26-2021
111,CT- NEW HAVEN,82.18,288,268,318,81.22,83.58,288 [268 - 318],82.18% [81.22% - 83.58%],84,47,138,01-26-2021
112,DE- WILMINGTON,82.52,156,145,172,81.4,84.08,156 [145 - 172],82.52% [81.4% - 84.08%],47,26,76,01-26-2021
113,DC- WASHINGTON,82.46,446,414,494,81.29,83.95,446 [414 - 494],82.46% [81.29% - 83.95%],135,71,217,01-26-2021
115,FL- BRADENTON,102.43,515,475,632,91.57,134.72,515 [475 - 632],102.43% [91.57% - 134.72%],159,82,388,01-26-2021
116,FL- CLEARWATER,80.86,47,43,51,80.49,81.34,47 [43 - 51],80.86% [80.49% - 81.34%],14,8,22,01-26-2021
118,FL- FORT LAUDERDALE,86.94,2001,1856,2381,83.67,95.51,2001 [1856 - 2381],86.94% [83.67% - 95.51%],604,319,1349,01-26-2021
119,FL- FORT MYERS,88.02,1005,930,1235,84.16,99.76,1005 [930 - 1235],88.02% [84.16% - 99.76%],307,159,756,01-26-2021
120,FL- GAINESVILLE,85.21,319,296,380,82.77,91.79,319 [296 - 380],85.21% [82.77% - 91.79%],96,51,217,01-26-2021
122,FL- HUDSON,82.4,105,98,120,81.44,84.15,105 [98 - 120],82.4% [81.44% - 84.15%],30,18,52,01-26-2021
123,FL- JACKSONVILLE,85.52,914,852,1064,83.01,91.5,914 [852 - 1064],85.52% [83.01% - 91.5%],271,148,565,01-26-2021
124,FL- LAKELAND,85.06,185,172,218,82.72,90.77,185 [172 - 218],85.06% [82.72% - 90.77%],54,29,115,01-26-2021
127,FL- MIAMI,84.42,1626,1512,1889,82.35,89.22,1626 [1512 - 1889],84.42% [82.35% - 89.22%],477,253,994,01-26-2021
129,FL- OCALA,85.34,245,228,294,82.85,92.21,245 [228 - 294],85.34% [82.85% - 92.21%],73,39,167,01-26-2021
130,FL- ORLANDO,83.42,1226,1142,1410,81.8,86.91,1226 [1142 - 1410],83.42% [81.8% - 86.91%],354,187,716,01-26-2021
131,FL- ORMOND BEACH,82.48,139,130,161,81.33,84.78,139 [130 - 161],82.48% [81.33% - 84.78%],41,22,79,01-26-2021
133,FL- PANAMA CITY,91.45,259,242,294,86.48,101.84,259 [242 - 294],91.45% [86.48% - 101.84%],76,43,145,01-26-2021
134,FL- PENSACOLA,87.96,634,592,736,84.38,96.48,634 [592 - 736],87.96% [84.38% - 96.48%],187,103,387,01-26-2021
137,FL- SARASOTA,84.5,217,202,266,82.42,91.07,217 [202 - 266],84.5% [82.42% - 91.07%],65,35,160,01-26-2021
139,FL- ST PETERSBURG,80.69,36,33,40,80.38,81.13,36 [33 - 40],80.69% [80.38% - 81.13%],11,6,18,01-26-2021
140,FL- TALLAHASSEE,89.16,826,769,955,84.97,98.65,826 [769 - 955],89.16% [84.97% - 98.65%],247,134,503,01-26-2021
141,FL- TAMPA,88.22,1159,1075,1433,84.37,100.77,1159 [1075 - 1433],88.22% [84.37% - 100.77%],350,186,885,01-26-2021
142,GA- ALBANY,83.39,122,114,136,81.79,85.46,122 [114 - 136],83.39% [81.79% - 85.46%],36,19,58,01-26-2021
144,GA- ATLANTA,91.43,4777,4491,5168,86.72,97.91,4777 [4491 - 5168],91.43% [86.72% - 97.91%],1369,805,2146,01-26-2021
145,GA- AUGUSTA,84.15,333,312,355,82.36,85.82,333 [312 - 355],84.15% [82.36% - 85.82%],102,58,143,01-26-2021
146,GA- COLUMBUS,85.56,240,224,269,83.02,90.09,240 [224 - 269],85.56% [83.02% - 90.09%],70,38,127,01-26-2021
147,GA- MACON,83.04,229,214,253,81.65,84.96,229 [214 - 253],83.04% [81.65% - 84.96%],68,37,111,01-26-2021
148,GA- ROME,84.23,105,98,115,82.46,86.69,105 [98 - 115],84.23% [82.46% - 86.69%],31,18,49,01-26-2021
149,GA- SAVANNAH,89.28,658,615,714,85.15,94.58,658 [615 - 714],89.28% [85.15% - 94.58%],191,106,300,01-26-2021
151,ID- BOISE,81.64,114,104,131,80.72,83.18,114 [104 - 131],81.64% [80.72% - 83.18%],34,15,66,01-26-2021
152,ID- IDAHO FALLS,80.65,14,12,16,80.43,81.52,14 [12 - 16],80.65% [80.43% - 81.52%],3,2,7,01-26-2021
154,IL- AURORA,86.83,122,114,150,83.61,96.89,122 [114 - 150],86.83% [83.61% - 96.89%],36,19,89,01-26-2021
155,IL- BLUE ISLAND,80.71,60,55,68,80.35,81.22,60 [55 - 68],80.71% [80.35% - 81.22%],18,9,31,01-26-2021
156,IL- CHICAGO,80.55,153,142,167,80.29,80.85,153 [142 - 167],80.55% [80.29% - 80.85%],47,25,73,01-26-2021
158,IL- ELGIN,84.79,176,163,213,82.39,91.42,176 [163 - 213],84.79% [82.39% - 91.42%],52,26,124,01-26-2021
161,IL- EVANSTON,81.28,105,98,122,80.7,82.36,105 [98 - 122],81.28% [80.7% - 82.36%],31,17,57,01-26-2021
163,IL- HINSDALE,85.36,197,182,244,82.73,93.82,197 [182 - 244],85.36% [82.73% - 93.82%],59,30,152,01-26-2021
164,IL- JOLIET,86.26,278,258,342,83.24,95.69,278 [258 - 342],86.26% [83.24% - 95.69%],83,43,208,01-26-2021
166,IL- MELROSE PARK,82.84,297,275,362,81.42,86.92,297 [275 - 362],82.84% [81.42% - 86.92%],88,44,214,01-26-2021
170,IL- PEORIA,81.4,86,79,99,80.75,82.31,86 [79 - 99],81.4% [80.75% - 82.31%],26,14,43,01-26-2021
171,IL- ROCKFORD,81.76,91,84,105,80.85,83.33,91 [84 - 105],81.76% [80.85% - 83.33%],27,13,51,01-26-2021
172,IL- SPRINGFIELD,81.38,122,113,140,80.71,82.51,122 [113 - 140],81.38% [80.71% - 82.51%],35,18,64,01-26-2021
173,IL- URBANA,82.5,91,84,106,81.35,84.72,91 [84 - 106],82.5% [81.35% - 84.72%],26,14,49,01-26-2021
175,IL- BLOOMINGTON,82.62,24,22,27,81.87,84.49,24 [22 - 27],82.62% [81.87% - 84.49%],7,5,12,01-26-2021
179,IN- EVANSVILLE,85.04,346,319,404,82.3,90.51,346 [319 - 404],85.04% [82.3% - 90.51%],103,47,215,01-26-2021
180,IN- FORT WAYNE,83.44,258,237,321,81.54,88.91,258 [237 - 321],83.44% [81.54% - 88.91%],76,34,197,01-26-2021
181,IN- GARY,81.39,75,70,88,80.8,82.79,75 [70 - 88],81.39% [80.8% - 82.79%],21,12,42,01-26-2021
183,IN- INDIANAPOLIS,83.71,821,765,985,81.98,88.73,821 [765 - 985],83.71% [81.98% - 88.73%],238,127,560,01-26-2021
184,IN- LAFAYETTE,81.21,32,29,37,80.81,82.29,32 [29 - 37],81.21% [80.81% - 82.29%],9,6,17,01-26-2021
185,IN- MUNCIE,81.43,21,19,24,80.72,82.86,21 [19 - 24],81.43% [80.72% - 82.86%],6,3,12,01-26-2021
186,IN- MUNSTER,81.47,62,58,73,80.87,82.95,62 [58 - 73],81.47% [80.87% - 82.95%],17,10,34,01-26-2021
187,IN- SOUTH BEND,81.31,70,65,80,80.72,82.42,70 [65 - 80],81.31% [80.72% - 82.42%],20,11,37,01-26-2021
188,IN- TERRE HAUTE,81.3,21,20,26,80.74,82.41,21 [20 - 26],81.3% [80.74% - 82.41%],7,4,13,01-26-2021
190,IA- CEDAR RAPIDS,80.9,30,27,35,80.45,81.34,30 [27 - 35],80.9% [80.45% - 81.34%],10,5,15,01-26-2021
191,IA- DAVENPORT,81.3,98,93,114,80.76,82.61,98 [93 - 114],81.3% [80.76% - 82.61%],29,17,58,01-26-2021
192,IA- DES MOINES,80.79,90,82,99,80.33,81.31,90 [82 - 99],80.79% [80.33% - 81.31%],26,11,43,01-26-2021
193,IA- DUBUQUE,82.02,42,39,46,81.1,83.49,42 [39 - 46],82.02% [81.1% - 83.49%],11,6,19,01-26-2021
194,IA- IOWA CITY,80.46,34,31,39,80.26,80.87,34 [31 - 39],80.46% [80.26% - 80.87%],9,5,17,01-26-2021
195,IA- MASON CITY,80.41,12,10,13,80.14,80.68,12 [10 - 13],80.41% [80.14% - 80.68%],3,1,5,01-26-2021
196,IA- SIOUX CITY,80.18,7,6,8,80.0,80.27,7 [6 - 8],80.18% [80.0% - 80.27%],2,0,3,01-26-2021
197,IA- WATERLOO,81.56,35,33,38,80.94,82.5,35 [33 - 38],81.56% [80.94% - 82.5%],10,6,16,01-26-2021
200,KS- TOPEKA,80.9,49,45,56,80.45,81.68,49 [45 - 56],80.9% [80.45% - 81.68%],14,7,26,01-26-2021
201,KS- WICHITA,80.85,141,130,166,80.4,81.76,141 [130 - 166],80.85% [80.4% - 81.76%],42,20,87,01-26-2021
203,KY- COVINGTON,87.99,304,282,334,84.54,92.72,304 [282 - 334],87.99% [84.54% - 92.72%],88,50,140,01-26-2021
204,KY- LEXINGTON,88.59,1543,1434,1728,84.36,95.58,1543 [1434 - 1728],88.59% [84.36% - 95.58%],447,227,811,01-26-2021
205,KY- LOUISVILLE,91.0,1817,1689,2019,86.23,98.19,1817 [1689 - 2019],91.0% [86.23% - 98.19%],530,300,876,01-26-2021
207,KY- OWENSBORO,87.2,119,111,132,84.24,92.5,119 [111 - 132],87.2% [84.24% - 92.5%],34,20,59,01-26-2021
208,KY- PADUCAH,83.58,203,188,232,81.73,86.54,203 [188 - 232],83.58% [81.73% - 86.54%],58,28,106,01-26-2021
209,LA- ALEXANDRIA,81.21,42,40,46,80.71,81.92,42 [40 - 46],81.21% [80.71% - 81.92%],12,7,19,01-26-2021
210,LA- BATON ROUGE,80.93,74,68,83,80.4,81.49,74 [68 - 83],80.93% [80.4% - 81.49%],23,10,37,01-26-2021
212,LA- HOUMA,82.71,63,59,69,81.43,83.99,63 [59 - 69],82.71% [81.43% - 83.99%],19,10,28,01-26-2021
213,LA- LAFAYETTE,81.2,85,78,93,80.6,81.8,85 [78 - 93],81.2% [80.6% - 81.8%],26,13,39,01-26-2021
214,LA- LAKE CHARLES,81.5,43,39,47,80.69,82.31,43 [39 - 47],81.5% [80.69% - 82.31%],13,6,20,01-26-2021
216,LA- METAIRIE,84.75,167,155,181,82.77,87.32,167 [155 - 181],84.75% [82.77% - 87.32%],48,28,74,01-26-2021
217,LA- MONROE,80.86,28,25,29,80.32,81.08,28 [25 - 29],80.86% [80.32% - 81.08%],8,3,10,01-26-2021
218,LA- NEW ORLEANS,81.81,148,138,163,81.07,82.93,148 [138 - 163],81.81% [81.07% - 82.93%],44,26,71,01-26-2021
219,LA- SHREVEPORT,81.64,154,143,168,80.88,82.6,154 [143 - 168],81.64% [80.88% - 82.6%],45,24,71,01-26-2021
220,LA- SLIDELL,85.36,91,85,101,83.37,88.93,91 [85 - 101],85.36% [83.37% - 88.93%],27,17,45,01-26-2021
221,ME- BANGOR,80.83,32,29,37,80.37,81.56,32 [29 - 37],80.83% [80.37% - 81.56%],9,4,17,01-26-2021
222,ME- PORTLAND,82.67,237,221,277,81.45,85.64,237 [221 - 277],82.67% [81.45% - 85.64%],70,38,148,01-26-2021
223,MD- BALTIMORE,81.87,441,411,483,81.1,83.02,441 [411 - 483],81.87% [81.1% - 83.02%],126,74,204,01-26-2021
225,MD- SALISBURY,84.16,133,125,146,82.45,86.94,133 [125 - 146],84.16% [82.45% - 86.94%],39,23,65,01-26-2021
226,MD- TAKOMA PARK,84.58,201,188,219,82.64,87.23,201 [188 - 219],84.58% [82.64% - 87.23%],59,34,93,01-26-2021
227,MA- BOSTON,84.08,1545,1440,1780,82.18,88.29,1545 [1440 - 1780],84.08% [82.18% - 88.29%],448,240,911,01-26-2021
230,MA- SPRINGFIELD,81.81,99,91,108,80.94,82.81,99 [91 - 108],81.81% [80.94% - 82.81%],29,15,45,01-26-2021
231,MA- WORCESTER,82.38,133,123,148,81.34,84.02,133 [123 - 148],82.38% [81.34% - 84.02%],39,22,66,01-26-2021
232,MI- ANN ARBOR,80.89,99,92,112,80.49,81.5,99 [92 - 112],80.89% [80.49% - 81.5%],29,16,49,01-26-2021
233,MI- DEARBORN,80.73,42,39,47,80.43,81.28,42 [39 - 47],80.73% [80.43% - 81.28%],12,7,21,01-26-2021
234,MI- DETROIT,82.21,348,322,432,81.12,85.75,348 [322 - 432],82.21% [81.12% - 85.75%],103,52,268,01-26-2021
235,MI- FLINT,80.45,21,19,23,80.23,80.75,21 [19 - 23],80.45% [80.23% - 80.75%],6,3,10,01-26-2021
236,MI- GRAND RAPIDS,81.73,134,124,153,80.91,83.16,134 [124 - 153],81.73% [80.91% - 83.16%],40,21,73,01-26-2021
238,MI- KALAMAZOO,81.22,63,58,71,80.74,82.17,63 [58 - 71],81.22% [80.74% - 82.17%],18,11,32,01-26-2021
239,MI- LANSING,81.63,86,80,98,80.85,83.13,86 [80 - 98],81.63% [80.85% - 83.13%],25,13,48,01-26-2021
240,MI- MARQUETTE,82.46,39,34,40,80.82,82.46,39 [34 - 40],82.46% [80.82% - 82.46%],12,4,12,01-26-2021
242,MI- MUSKEGON,80.56,7,6,8,80.19,80.56,7 [6 - 8],80.56% [80.19% - 80.56%],3,1,3,01-26-2021
243,MI- PETOSKEY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,01-26-2021
244,MI- PONTIAC,80.59,21,19,23,80.25,80.84,21 [19 - 23],80.59% [80.25% - 80.84%],7,3,10,01-26-2021
245,MI- ROYAL OAK,80.68,61,56,72,80.34,81.32,61 [56 - 72],80.68% [80.34% - 81.32%],18,9,35,01-26-2021
246,MI- SAGINAW,80.67,45,40,53,80.19,81.24,45 [40 - 53],80.67% [80.19% - 81.24%],14,4,26,01-26-2021
248,MI- ST JOSEPH,81.32,14,13,16,80.66,82.32,14 [13 - 16],81.32% [80.66% - 82.32%],4,2,7,01-26-2021
249,MI- TRAVERSE CITY,80.79,14,12,18,80.2,82.36,14 [12 - 18],80.79% [80.2% - 82.36%],4,1,12,01-26-2021
250,MN- DULUTH,81.55,63,58,74,80.77,83.27,63 [58 - 74],81.55% [80.77% - 83.27%],18,9,38,01-26-2021
251,MN- MINNEAPOLIS,81.07,313,288,413,80.5,83.37,313 [288 - 413],81.07% [80.5% - 83.37%],91,43,287,01-26-2021
253,MN- ROCHESTER,80.46,41,37,47,80.19,80.88,41 [37 - 47],80.46% [80.19% - 80.88%],12,5,23,01-26-2021
254,MN- ST CLOUD,80.28,7,7,9,80.14,80.85,7 [7 - 9],80.28% [80.14% - 80.85%],2,1,6,01-26-2021
256,MN- ST PAUL,81.93,151,140,190,81.01,85.08,151 [140 - 190],81.93% [81.01% - 85.08%],44,23,116,01-26-2021
257,MS- GULFPORT,82.07,51,47,57,81.03,83.36,51 [47 - 57],82.07% [81.03% - 83.36%],16,8,26,01-26-2021
258,MS- HATTIESBURG,82.48,103,96,118,81.32,84.46,103 [96 - 118],82.48% [81.32% - 84.46%],30,16,54,01-26-2021
259,MS- JACKSON,81.94,308,286,349,81.07,83.48,308 [286 - 349],81.94% [81.07% - 83.48%],87,48,156,01-26-2021
260,MS- MERIDIAN,81.33,42,39,50,80.72,82.66,42 [39 - 50],81.33% [80.72% - 82.66%],13,7,26,01-26-2021
261,MS- OXFORD,82.51,53,48,62,81.41,84.86,53 [48 - 62],82.51% [81.41% - 84.86%],16,9,31,01-26-2021
262,MS- TUPELO,81.23,69,63,79,80.67,82.21,69 [63 - 79],81.23% [80.67% - 82.21%],20,11,36,01-26-2021
263,MO- CAPE GIRARDEAU,80.49,21,19,28,80.19,81.46,21 [19 - 28],80.49% [80.19% - 81.46%],5,2,15,01-26-2021
264,MO- COLUMBIA,81.41,90,82,112,80.65,83.25,90 [82 - 112],81.41% [80.65% - 83.25%],26,12,60,01-26-2021
267,MO- JOPLIN,82.41,79,72,95,81.05,85.87,79 [72 - 95],82.41% [81.05% - 85.87%],23,10,56,01-26-2021
268,MO- KANSAS CITY,81.93,525,485,598,80.93,83.74,525 [485 - 598],81.93% [80.93% - 83.74%],153,74,296,01-26-2021
270,MO- SPRINGFIELD,80.92,58,53,68,80.41,81.79,58 [53 - 68],80.92% [80.41% - 81.79%],18,8,35,01-26-2021
273,MO- ST LOUIS,82.11,886,824,1058,81.11,84.88,886 [824 - 1058],82.11% [81.11% - 84.88%],258,135,596,01-26-2021
274,MT- BILLINGS,80.72,48,43,58,80.27,81.54,48 [43 - 58],80.72% [80.27% - 81.54%],16,6,34,01-26-2021
275,MT- GREAT FALLS,80.62,14,13,18,80.25,81.37,14 [13 - 18],80.62% [80.25% - 81.37%],5,2,11,01-26-2021
276,MT- MISSOULA,81.64,70,63,76,80.86,82.76,70 [63 - 76],81.64% [80.86% - 82.76%],19,10,32,01-26-2021
277,NE- LINCOLN,80.98,57,51,64,80.38,81.63,57 [51 - 64],80.98% [80.38% - 81.63%],18,7,30,01-26-2021
278,NE- OMAHA,81.01,187,174,205,80.57,81.66,187 [174 - 205],81.01% [80.57% - 81.66%],55,31,91,01-26-2021
279,NV- LAS VEGAS,82.2,295,274,324,81.2,83.53,295 [274 - 324],82.2% [81.2% - 83.53%],90,49,144,01-26-2021
280,NV- RENO,81.98,133,125,161,81.15,84.16,133 [125 - 161],81.98% [81.15% - 84.16%],38,22,80,01-26-2021
281,NH- LEBANON,85.56,180,166,218,82.78,93.18,180 [166 - 218],85.56% [82.78% - 93.18%],54,27,128,01-26-2021
282,NH- MANCHESTER,82.48,168,156,189,81.32,84.36,168 [156 - 189],82.48% [81.32% - 84.36%],49,26,86,01-26-2021
283,NJ- CAMDEN,82.32,568,544,589,81.73,82.87,568 [544 - 589],82.32% [81.73% - 82.87%],185,138,229,01-26-2021
284,NJ- HACKENSACK,80.91,109,102,117,80.54,81.34,109 [102 - 117],80.91% [80.54% - 81.34%],34,20,50,01-26-2021
285,NJ- MORRISTOWN,82.23,138,131,147,81.56,83.11,138 [131 - 147],82.23% [81.56% - 83.11%],43,30,60,01-26-2021
288,NJ- NEW BRUNSWICK,82.13,193,183,207,81.41,83.11,193 [183 - 207],82.13% [81.41% - 83.11%],59,39,86,01-26-2021
289,NJ- NEWARK,82.49,384,368,397,81.83,83.07,384 [368 - 397],82.49% [81.83% - 83.07%],121,89,149,01-26-2021
291,NJ- PATERSON,80.93,32,30,34,80.59,81.27,32 [30 - 34],80.93% [80.59% - 81.27%],11,7,15,01-26-2021
292,NJ- RIDGEWOOD,81.14,28,26,30,80.63,81.64,28 [26 - 30],81.14% [80.63% - 81.64%],9,5,13,01-26-2021
293,NM- ALBUQUERQUE,82.26,263,241,311,81.01,85.03,263 [241 - 311],82.26% [81.01% - 85.03%],76,34,169,01-26-2021
295,NY- ALBANY,81.64,259,241,279,80.95,82.43,259 [241 - 279],81.64% [80.95% - 82.43%],81,47,120,01-26-2021
296,NY- BINGHAMTON,81.94,60,56,65,81.29,83.01,60 [56 - 65],81.94% [81.29% - 83.01%],18,12,28,01-26-2021
297,NY- BRONX,80.64,60,55,63,80.39,80.8,60 [55 - 63],80.64% [80.39% - 80.8%],23,14,29,01-26-2021
299,NY- BUFFALO,81.17,132,122,140,80.64,81.59,132 [122 - 140],81.17% [80.64% - 81.59%],42,23,57,01-26-2021
300,NY- ELMIRA,80.46,14,12,15,80.28,80.65,14 [12 - 15],80.46% [80.28% - 80.65%],5,3,7,01-26-2021
301,NY- EAST LONG ISLAND,80.39,115,107,122,80.25,80.51,115 [107 - 122],80.39% [80.25% - 80.51%],43,27,56,01-26-2021
304,NY- ROCHESTER,81.35,128,119,137,80.84,81.99,128 [119 - 137],81.35% [80.84% - 81.99%],40,25,59,01-26-2021
307,NY- SYRACUSE,81.52,123,113,132,80.81,81.95,123 [113 - 132],81.52% [80.81% - 81.95%],43,23,55,01-26-2021
308,NY- WHITE PLAINS,80.17,14,13,15,80.1,80.24,14 [13 - 15],80.17% [80.1% - 80.24%],5,3,7,01-26-2021
309,NC- ASHEVILLE,81.86,120,111,136,81.01,83.25,120 [111 - 136],81.86% [81.01% - 83.25%],35,19,61,01-26-2021
311,NC- CHARLOTTE,90.08,1956,1817,2262,85.39,100.51,1956 [1817 - 2262],90.08% [85.39% - 100.51%],584,312,1188,01-26-2021
312,NC- DURHAM,82.36,378,352,430,81.26,84.2,378 [352 - 430],82.36% [81.26% - 84.2%],109,58,194,01-26-2021
313,NC- GREENSBORO,86.69,400,371,468,83.57,94.16,400 [371 - 468],86.69% [83.57% - 94.16%],120,64,254,01-26-2021
314,NC- GREENVILLE,83.19,276,257,319,81.71,85.98,276 [257 - 319],83.19% [81.71% - 85.98%],80,43,150,01-26-2021
315,NC- HICKORY,82.94,76,70,84,81.6,84.81,76 [70 - 84],82.94% [81.6% - 84.81%],22,12,36,01-26-2021
